2 	0.0411612 	-5.80373e-19 	1.00379 	-0.00663022 	6.89622e-17
2 	0.123483 	1.15435e-18 	1.00348 	-0.0072632 	1.24739e-16
2 	0.205806 	-2.33428e-19 	1.00313 	-0.00755678 	-1.1713e-17
2 	0.288128 	-1.62121e-18 	1.00266 	-0.00780395 	-1.11359e-16
2 	0.37045 	-1.62121e-18 	1.00214 	-0.00798172 	-1.03319e-16
2 	0.452773 	-1.62121e-18 	1.00154 	-0.00804971 	-3.10024e-17
2 	0.535095 	-1.62121e-18 	1.00087 	-0.0080173 	-6.29496e-17
2 	0.617417 	-2.25514e-18 	1.0001 	-0.00788175 	4.70897e-17
2 	0.69974 	3.23602e-18 	0.999191 	-0.00764103 	3.19782e-17
2 	0.782062 	3.23602e-18 	0.998094 	-0.00729793 	-4.23861e-17
2 	0.864384 	3.23602e-18 	0.996738 	-0.00686096 	1.03784e-16
2 	0.946707 	3.23602e-18 	0.995055 	-0.00634657 	5.41173e-17
2 	1.02903 	3.23602e-18 	0.993017 	-0.00577991 	3.83033e-17
2 	1.11135 	3.23602e-18 	0.990664 	-0.00519235 	1.04381e-16
2 	1.19367 	1.5013e-18 	0.988129 	-0.00461518 	9.98099e-17
2 	1.276 	6.93889e-19 	0.98564 	-0.00407008 	4.99247e-17
2 	1.35832 	-2.33428e-19 	0.98347 	-0.00355959 	1.01592e-16
2 	1.44064 	-2.33428e-19 	0.981869 	-0.00306948 	1.01607e-16
2 	1.52296 	-2.33428e-19 	0.980982 	-0.0025851 	5.27524e-17
2 	1.60529 	-2.33428e-19 	0.980798 	-0.00191624 	9.80894e-17
2 	1.66412 	1.47573e-18 	0.981058 	-0.00166386 	6.01586e-17
2 	1.69948 	6.28169e-18 	0.981283 	-0.00153912 	4.64806e-17
2 	1.73483 	1.0174e-17 	0.981553 	-0.00140655 	4.47796e-17
2 	1.77019 	1.31173e-17 	0.981843 	-0.00125519 	6.24259e-17
2 	1.80555 	1.37591e-17 	0.982133 	-0.00108993 	2.23896e-17
2 	1.8409 	1.37067e-17 	0.982405 	-0.000912012 	-1.23339e-17
2 	1.87626 	1.86848e-17 	0.982644 	-0.000722667 	-5.01772e-17
2 	1.91161 	2.17544e-17 	0.982838 	-0.000526909 	-2.41067e-17
2 	1.94697 	2.04869e-17 	0.982976 	-0.000316359 	-1.41598e-17
2 	1.98232 	1.92192e-17 	0.98305 	-0.000120779 	-1.07469e-17
2 	2.01768 	1.90552e-17 	0.98305 	0.00012078 	-9.17091e-18
2 	2.05303 	5.37602e-19 	0.982976 	0.00031636 	-8.0641e-18
2 	2.08839 	-6.23523e-19 	0.982838 	0.00052691 	-7.59688e-18
2 	2.12374 	-1.78493e-18 	0.982644 	0.000722668 	-2.48285e-18
2 	2.1591 	-2.59967e-18 	0.982405 	0.000912013 	1.45375e-19
2 	2.19445 	-8.12601e-19 	0.982133 	0.00108993 	1.05039e-17
2 	2.22981 	1.66808e-18 	0.981843 	0.00125519 	4.44681e-17
2 	2.26517 	1.79563e-18 	0.981553 	0.00140656 	3.55894e-17
2 	2.30052 	1.42614e-17 	0.981283 	0.00153912 	-2.86945e-17
2 	2.33588 	1.2578e-17 	0.981058 	0.00166386 	-8.52212e-17
2 	2.39471 	1.08688e-17 	0.980798 	0.00191624 	-1.0759e-16
2 	2.47704 	1.08688e-17 	0.980982 	0.00258511 	-6.23088e-17
2 	2.55936 	1.08688e-17 	0.981869 	0.00306948 	-1.14232e-16
2 	2.64168 	1.08688e-17 	0.98347 	0.0035596 	-1.11719e-16
2 	2.724 	1.29237e-17 	0.98564 	0.00407008 	-5.70019e-17
2 	2.80633 	6.35852e-18 	0.988129 	0.00461519 	-1.04135e-16
2 	2.88865 	3.23602e-18 	0.990664 	0.00519235 	-5.44046e-17
2 	2.97097 	4.6238e-18 	0.993017 	0.00577991 	-1.05857e-16
2 	3.05329 	7.39936e-18 	0.995055 	0.00634657 	-5.54452e-17
2 	3.13562 	1.01749e-17 	0.996738 	0.00686096 	-9.08115e-17
2 	3.21794 	1.15627e-17 	0.998094 	0.00729793 	2.76286e-17
2 	3.30026 	1.15627e-17 	0.999191 	0.00764103 	-8.78697e-17
2 	3.38258 	1.18829e-17 	1.0001 	0.00788175 	-5.48505e-17
2 	3.4649 	7.7463e-18 	1.00087 	0.0080173 	-8.73537e-17
2 	3.54723 	6.01158e-18 	1.00154 	0.00804971 	2.87724e-17
2 	3.62955 	9.48102e-18 	1.00214 	0.00798172 	-8.66115e-17
2 	3.71187 	1.29505e-17 	1.00266 	0.00780395 	-5.26266e-17
2 	3.79419 	1.15627e-17 	1.00313 	0.00755678 	-1.02647e-16
2 	3.87652 	8.78713e-18 	1.00348 	0.0072632 	-6.25578e-17
2 	3.95884 	7.02563e-18 	1.00379 	0.00663022 	-1.11813e-16
